4.6676 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
5.8764 	EXP 	Created open_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='open_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
5.8805 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='fixation', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+\n', units='norm', win=Window(...), wrapWidth=1)
5.8919 	EXP 	Created close_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='close_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
5.8948 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=' ', units='norm', win=Window(...), wrapWidth=1)
5.9491 	EXP 	Set  sound=./sound/open_speak.wav
5.9491 	EXP 	Set Sound  volume=1.000
5.9643 	EXP 	Created gaze_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='gaze_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
5.9668 	EXP 	Created left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='left', opacity=1.0, ori=0, pos=array([-0.9,  0. ]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
5.9694 	EXP 	Created right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='right', opacity=1.0, ori=0, pos=array([0.9, 0. ]), rgb=array([255., 255., 255.]), text='+\n', units='norm', win=Window(...), wrapWidth=1)
5.9719 	EXP 	Created up = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='up', opacity=1.0, ori=0, pos=array([0. , 0.9]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
5.9743 	EXP 	Created down = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='down', opacity=1.0, ori=0, pos=array([ 0. , -0.9]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
5.9842 	EXP 	Created esc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='esc', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text="End of test\n\nPress 'esc'", units='norm', win=Window(...), wrapWidth=1)
6.0079 	EXP 	intro_text: autoDraw = True
6.0079 	EXP 	whitesquare: autoDraw = True
6.5779 	DATA 	Keypress: space
6.5900 	EXP 	intro_text: autoDraw = False
6.5900 	EXP 	whitesquare: autoDraw = False
6.5900 	EXP 	intro_text: autoDraw = True
7.0600 	DATA 	Keypress: space
7.0740 	EXP 	intro_text: autoDraw = False
7.0740 	EXP 	open_text: autoDraw = True
11.0590 	DATA 	wsqS
11.0758 	EXP 	open_text: autoDraw = False
11.0758 	EXP 	fixation: autoDraw = True
11.0758 	EXP 	whitesquare: autoDraw = True
11.0921 	EXP 	whitesquare: autoDraw = False
11.1092 	EXP 	whitesquare: autoDraw = False
11.1255 	EXP 	whitesquare: autoDraw = False
11.1425 	EXP 	whitesquare: autoDraw = False
11.1589 	EXP 	whitesquare: autoDraw = False
11.1759 	EXP 	whitesquare: autoDraw = False
11.1922 	EXP 	whitesquare: autoDraw = False
11.2092 	EXP 	whitesquare: autoDraw = False
11.2255 	EXP 	whitesquare: autoDraw = False
11.2426 	EXP 	whitesquare: autoDraw = False
11.2589 	EXP 	whitesquare: autoDraw = False
11.2760 	EXP 	whitesquare: autoDraw = False
11.2923 	EXP 	whitesquare: autoDraw = False
11.3095 	EXP 	whitesquare: autoDraw = False
11.3256 	EXP 	whitesquare: autoDraw = False
11.3426 	EXP 	whitesquare: autoDraw = False
11.3591 	EXP 	whitesquare: autoDraw = False
11.3760 	EXP 	whitesquare: autoDraw = False
11.3925 	EXP 	whitesquare: autoDraw = False
11.4094 	EXP 	whitesquare: autoDraw = False
11.4257 	EXP 	whitesquare: autoDraw = False
11.4427 	EXP 	whitesquare: autoDraw = False
11.4590 	EXP 	whitesquare: autoDraw = False
11.4760 	EXP 	whitesquare: autoDraw = False
11.4924 	EXP 	whitesquare: autoDraw = False
11.5094 	EXP 	whitesquare: autoDraw = False
11.5257 	EXP 	whitesquare: autoDraw = False
11.5429 	EXP 	whitesquare: autoDraw = False
11.5590 	EXP 	whitesquare: autoDraw = False
11.5761 	EXP 	whitesquare: autoDraw = False
11.5924 	EXP 	whitesquare: autoDraw = False
11.6095 	EXP 	whitesquare: autoDraw = False
11.6260 	EXP 	whitesquare: autoDraw = False
11.6428 	EXP 	whitesquare: autoDraw = False
11.6592 	EXP 	whitesquare: autoDraw = False
11.6761 	EXP 	whitesquare: autoDraw = False
11.6925 	EXP 	whitesquare: autoDraw = False
11.7095 	EXP 	whitesquare: autoDraw = False
11.7258 	EXP 	whitesquare: autoDraw = False
11.7428 	EXP 	whitesquare: autoDraw = False
11.7591 	EXP 	whitesquare: autoDraw = False
11.7762 	EXP 	whitesquare: autoDraw = False
11.7925 	EXP 	whitesquare: autoDraw = False
11.8096 	EXP 	whitesquare: autoDraw = False
11.8258 	EXP 	whitesquare: autoDraw = False
11.8429 	EXP 	whitesquare: autoDraw = False
11.8593 	EXP 	whitesquare: autoDraw = False
11.8762 	EXP 	whitesquare: autoDraw = False
11.8926 	EXP 	whitesquare: autoDraw = False
11.9096 	EXP 	whitesquare: autoDraw = False
11.9260 	EXP 	whitesquare: autoDraw = False
11.9429 	EXP 	whitesquare: autoDraw = False
11.9593 	EXP 	whitesquare: autoDraw = False
11.9763 	EXP 	whitesquare: autoDraw = False
11.9926 	EXP 	whitesquare: autoDraw = False
12.0096 	EXP 	whitesquare: autoDraw = False
12.0259 	EXP 	whitesquare: autoDraw = False
12.0434 	EXP 	whitesquare: autoDraw = False
12.0594 	EXP 	whitesquare: autoDraw = False
12.0764 	EXP 	whitesquare: autoDraw = False
12.0928 	EXP 	whitesquare: autoDraw = False
12.1097 	EXP 	whitesquare: autoDraw = False
12.1260 	EXP 	whitesquare: autoDraw = False
12.1430 	EXP 	whitesquare: autoDraw = False
12.1597 	EXP 	whitesquare: autoDraw = False
12.1763 	EXP 	whitesquare: autoDraw = False
12.1930 	EXP 	whitesquare: autoDraw = False
12.2098 	EXP 	whitesquare: autoDraw = False
12.2261 	EXP 	whitesquare: autoDraw = False
12.2430 	EXP 	whitesquare: autoDraw = False
12.2595 	EXP 	whitesquare: autoDraw = False
12.2764 	EXP 	whitesquare: autoDraw = False
12.2927 	EXP 	whitesquare: autoDraw = False
12.3098 	EXP 	whitesquare: autoDraw = False
12.3261 	EXP 	whitesquare: autoDraw = False
12.3431 	EXP 	whitesquare: autoDraw = False
12.3594 	EXP 	whitesquare: autoDraw = False
12.3764 	EXP 	whitesquare: autoDraw = False
12.3928 	EXP 	whitesquare: autoDraw = False
12.4098 	EXP 	whitesquare: autoDraw = False
12.4262 	EXP 	whitesquare: autoDraw = False
12.4433 	EXP 	whitesquare: autoDraw = False
12.4598 	EXP 	whitesquare: autoDraw = False
12.4765 	EXP 	whitesquare: autoDraw = False
12.4928 	EXP 	whitesquare: autoDraw = False
12.5099 	EXP 	whitesquare: autoDraw = False
12.5262 	EXP 	whitesquare: autoDraw = False
12.5432 	EXP 	whitesquare: autoDraw = False
12.5595 	EXP 	whitesquare: autoDraw = False
12.5767 	EXP 	whitesquare: autoDraw = False
12.5929 	EXP 	whitesquare: autoDraw = False
12.6102 	EXP 	whitesquare: autoDraw = False
12.6262 	EXP 	whitesquare: autoDraw = False
12.6433 	EXP 	whitesquare: autoDraw = False
12.6596 	EXP 	whitesquare: autoDraw = False
12.6766 	EXP 	whitesquare: autoDraw = False
12.6929 	EXP 	whitesquare: autoDraw = False
12.7099 	EXP 	whitesquare: autoDraw = False
12.7264 	EXP 	whitesquare: autoDraw = False
12.7433 	EXP 	whitesquare: autoDraw = False
12.7596 	EXP 	whitesquare: autoDraw = False
12.7767 	EXP 	whitesquare: autoDraw = False
12.7930 	EXP 	whitesquare: autoDraw = False
12.8101 	EXP 	whitesquare: autoDraw = False
12.8263 	EXP 	whitesquare: autoDraw = False
12.8434 	EXP 	whitesquare: autoDraw = False
12.8603 	EXP 	whitesquare: autoDraw = False
12.8774 	EXP 	whitesquare: autoDraw = False
12.8934 	EXP 	whitesquare: autoDraw = False
12.9102 	EXP 	whitesquare: autoDraw = False
12.9265 	EXP 	whitesquare: autoDraw = False
12.9437 	EXP 	whitesquare: autoDraw = False
12.9602 	EXP 	whitesquare: autoDraw = False
12.9770 	EXP 	whitesquare: autoDraw = False
12.9934 	EXP 	whitesquare: autoDraw = False
13.0103 	EXP 	whitesquare: autoDraw = False
13.0266 	EXP 	whitesquare: autoDraw = False
13.0437 	EXP 	whitesquare: autoDraw = False
13.0599 	EXP 	whitesquare: autoDraw = False
13.0775 	EXP 	whitesquare: autoDraw = False
13.0942 	EXP 	whitesquare: autoDraw = False
13.1106 	EXP 	whitesquare: autoDraw = False
13.1266 	EXP 	whitesquare: autoDraw = False
13.1438 	EXP 	whitesquare: autoDraw = False
13.1600 	EXP 	whitesquare: autoDraw = False
13.1771 	EXP 	whitesquare: autoDraw = False
13.1934 	EXP 	whitesquare: autoDraw = False
13.2105 	EXP 	whitesquare: autoDraw = False
13.2272 	EXP 	whitesquare: autoDraw = False
13.2443 	EXP 	whitesquare: autoDraw = False
13.2606 	EXP 	whitesquare: autoDraw = False
13.2774 	EXP 	whitesquare: autoDraw = False
13.2934 	EXP 	whitesquare: autoDraw = False
13.3105 	EXP 	whitesquare: autoDraw = False
13.3268 	EXP 	whitesquare: autoDraw = False
13.3444 	EXP 	whitesquare: autoDraw = False
13.3602 	EXP 	whitesquare: autoDraw = False
13.3774 	EXP 	whitesquare: autoDraw = False
13.3938 	EXP 	whitesquare: autoDraw = False
13.4105 	EXP 	whitesquare: autoDraw = False
13.4269 	EXP 	whitesquare: autoDraw = False
13.4440 	EXP 	whitesquare: autoDraw = False
13.4602 	EXP 	whitesquare: autoDraw = False
13.4778 	EXP 	whitesquare: autoDraw = False
13.4945 	EXP 	whitesquare: autoDraw = False
13.5106 	EXP 	whitesquare: autoDraw = False
13.5267 	EXP 	whitesquare: autoDraw = False
13.5437 	EXP 	whitesquare: autoDraw = False
13.5600 	EXP 	whitesquare: autoDraw = False
13.5770 	EXP 	whitesquare: autoDraw = False
13.5933 	EXP 	whitesquare: autoDraw = False
13.6104 	EXP 	whitesquare: autoDraw = False
13.6267 	EXP 	whitesquare: autoDraw = False
13.6438 	EXP 	whitesquare: autoDraw = False
13.6600 	EXP 	whitesquare: autoDraw = False
13.6771 	EXP 	whitesquare: autoDraw = False
13.6937 	EXP 	whitesquare: autoDraw = False
13.7107 	EXP 	whitesquare: autoDraw = False
13.7286 	EXP 	whitesquare: autoDraw = False
13.7441 	EXP 	whitesquare: autoDraw = False
13.7605 	EXP 	whitesquare: autoDraw = False
13.7780 	EXP 	whitesquare: autoDraw = False
13.7937 	EXP 	whitesquare: autoDraw = False
13.8105 	EXP 	whitesquare: autoDraw = False
13.8268 	EXP 	whitesquare: autoDraw = False
13.8438 	EXP 	whitesquare: autoDraw = False
13.8601 	EXP 	whitesquare: autoDraw = False
13.8783 	EXP 	whitesquare: autoDraw = False
13.8937 	EXP 	whitesquare: autoDraw = False
13.9107 	EXP 	whitesquare: autoDraw = False
13.9269 	EXP 	whitesquare: autoDraw = False
13.9439 	EXP 	whitesquare: autoDraw = False
13.9602 	EXP 	whitesquare: autoDraw = False
13.9772 	EXP 	whitesquare: autoDraw = False
13.9945 	EXP 	whitesquare: autoDraw = False
14.0116 	EXP 	whitesquare: autoDraw = False
14.0272 	EXP 	whitesquare: autoDraw = False
14.0439 	EXP 	whitesquare: autoDraw = False
14.0602 	EXP 	whitesquare: autoDraw = False
14.0773 	EXP 	whitesquare: autoDraw = False
14.0936 	EXP 	whitesquare: autoDraw = False
14.1111 	EXP 	whitesquare: autoDraw = False
14.1270 	EXP 	whitesquare: autoDraw = False
14.1442 	EXP 	whitesquare: autoDraw = False
14.1604 	EXP 	whitesquare: autoDraw = False
14.1774 	EXP 	whitesquare: autoDraw = False
14.1937 	EXP 	whitesquare: autoDraw = False
14.2108 	EXP 	whitesquare: autoDraw = False
14.2271 	EXP 	whitesquare: autoDraw = False
14.2440 	EXP 	whitesquare: autoDraw = False
14.2604 	EXP 	whitesquare: autoDraw = False
14.2774 	EXP 	whitesquare: autoDraw = False
14.2938 	EXP 	whitesquare: autoDraw = False
14.3107 	EXP 	whitesquare: autoDraw = False
14.3271 	EXP 	whitesquare: autoDraw = False
14.3441 	EXP 	whitesquare: autoDraw = False
14.3605 	EXP 	whitesquare: autoDraw = False
14.3775 	EXP 	whitesquare: autoDraw = False
14.3938 	EXP 	whitesquare: autoDraw = False
14.4109 	EXP 	whitesquare: autoDraw = False
14.4271 	EXP 	whitesquare: autoDraw = False
14.4442 	EXP 	whitesquare: autoDraw = False
14.4606 	EXP 	whitesquare: autoDraw = False
14.4775 	EXP 	whitesquare: autoDraw = False
14.4938 	EXP 	whitesquare: autoDraw = False
14.5109 	EXP 	whitesquare: autoDraw = False
14.5272 	EXP 	whitesquare: autoDraw = False
14.5441 	EXP 	whitesquare: autoDraw = False
14.5607 	EXP 	whitesquare: autoDraw = False
14.5775 	EXP 	whitesquare: autoDraw = False
14.5938 	EXP 	whitesquare: autoDraw = False
14.6109 	EXP 	whitesquare: autoDraw = False
14.6273 	EXP 	whitesquare: autoDraw = False
14.6443 	EXP 	whitesquare: autoDraw = False
14.6605 	EXP 	whitesquare: autoDraw = False
14.6777 	EXP 	whitesquare: autoDraw = False
14.6939 	EXP 	whitesquare: autoDraw = False
14.7111 	EXP 	whitesquare: autoDraw = False
14.7273 	EXP 	whitesquare: autoDraw = False
14.7442 	EXP 	whitesquare: autoDraw = False
14.7606 	EXP 	whitesquare: autoDraw = False
14.7776 	EXP 	whitesquare: autoDraw = False
14.7940 	EXP 	whitesquare: autoDraw = False
14.8110 	EXP 	whitesquare: autoDraw = False
14.8274 	EXP 	whitesquare: autoDraw = False
14.8443 	EXP 	whitesquare: autoDraw = False
14.8611 	EXP 	whitesquare: autoDraw = False
14.8785 	EXP 	whitesquare: autoDraw = False
14.8945 	EXP 	whitesquare: autoDraw = False
14.9114 	EXP 	whitesquare: autoDraw = False
14.9278 	EXP 	whitesquare: autoDraw = False
14.9448 	EXP 	whitesquare: autoDraw = False
14.9611 	EXP 	whitesquare: autoDraw = False
14.9783 	EXP 	whitesquare: autoDraw = False
14.9947 	EXP 	whitesquare: autoDraw = False
15.0120 	EXP 	whitesquare: autoDraw = False
15.0284 	EXP 	whitesquare: autoDraw = False
15.0455 	EXP 	whitesquare: autoDraw = False
15.0617 	EXP 	whitesquare: autoDraw = False
15.0789 	EXP 	whitesquare: autoDraw = False
15.0951 	EXP 	whitesquare: autoDraw = False
15.1122 	EXP 	whitesquare: autoDraw = False
15.1284 	EXP 	whitesquare: autoDraw = False
15.1457 	EXP 	whitesquare: autoDraw = False
15.1620 	EXP 	whitesquare: autoDraw = False
15.1790 	EXP 	whitesquare: autoDraw = False
15.1943 	EXP 	whitesquare: autoDraw = False
15.2121 	EXP 	whitesquare: autoDraw = False
15.2283 	EXP 	whitesquare: autoDraw = False
15.2452 	EXP 	whitesquare: autoDraw = False
15.2614 	EXP 	whitesquare: autoDraw = False
15.2785 	EXP 	whitesquare: autoDraw = False
15.2947 	EXP 	whitesquare: autoDraw = False
15.3115 	EXP 	whitesquare: autoDraw = False
15.3276 	EXP 	whitesquare: autoDraw = False
15.3446 	EXP 	whitesquare: autoDraw = False
15.3610 	EXP 	whitesquare: autoDraw = False
15.3779 	EXP 	whitesquare: autoDraw = False
15.3943 	EXP 	whitesquare: autoDraw = False
15.4118 	EXP 	whitesquare: autoDraw = False
15.4285 	EXP 	whitesquare: autoDraw = False
15.4463 	EXP 	whitesquare: autoDraw = False
15.4612 	EXP 	whitesquare: autoDraw = False
15.4780 	EXP 	whitesquare: autoDraw = False
15.4943 	EXP 	whitesquare: autoDraw = False
15.5113 	EXP 	whitesquare: autoDraw = False
15.5277 	EXP 	whitesquare: autoDraw = False
15.5452 	EXP 	whitesquare: autoDraw = False
15.5610 	EXP 	whitesquare: autoDraw = False
15.5780 	EXP 	whitesquare: autoDraw = False
15.5944 	EXP 	whitesquare: autoDraw = False
15.6113 	EXP 	whitesquare: autoDraw = False
15.6276 	EXP 	whitesquare: autoDraw = False
15.6447 	EXP 	whitesquare: autoDraw = False
15.6610 	EXP 	whitesquare: autoDraw = False
15.6780 	EXP 	whitesquare: autoDraw = False
15.6944 	EXP 	whitesquare: autoDraw = False
15.7114 	EXP 	whitesquare: autoDraw = False
15.7282 	EXP 	whitesquare: autoDraw = False
15.7448 	EXP 	whitesquare: autoDraw = False
15.7610 	EXP 	whitesquare: autoDraw = False
15.7781 	EXP 	whitesquare: autoDraw = False
15.7946 	EXP 	whitesquare: autoDraw = False
15.8121 	EXP 	whitesquare: autoDraw = False
15.8283 	EXP 	whitesquare: autoDraw = False
15.8454 	EXP 	whitesquare: autoDraw = False
15.8617 	EXP 	whitesquare: autoDraw = False
15.8789 	EXP 	whitesquare: autoDraw = False
15.8953 	EXP 	whitesquare: autoDraw = False
15.9120 	EXP 	whitesquare: autoDraw = False
15.9287 	EXP 	whitesquare: autoDraw = False
15.9452 	EXP 	whitesquare: autoDraw = False
15.9615 	EXP 	whitesquare: autoDraw = False
15.9788 	EXP 	whitesquare: autoDraw = False
15.9953 	EXP 	whitesquare: autoDraw = False
16.0121 	EXP 	whitesquare: autoDraw = False
16.0285 	EXP 	whitesquare: autoDraw = False
16.0454 	EXP 	whitesquare: autoDraw = False
16.0617 	EXP 	whitesquare: autoDraw = False
16.0626 	EXP 	Set  sound=./sound/open_speak.wav
16.0787 	EXP 	whitesquare: autoDraw = False
16.0787 	EXP 	fixation: autoDraw = False
16.0787 	EXP 	open_text: autoDraw = False
16.0787 	EXP 	fixation: autoDraw = False
16.0787 	EXP 	close_text: autoDraw = True
20.0801 	DATA 	wsqS
20.0968 	EXP 	close_text: autoDraw = False
20.0968 	EXP 	blank: autoDraw = True
20.0968 	EXP 	whitesquare: autoDraw = True
20.1131 	EXP 	whitesquare: autoDraw = False
20.1301 	EXP 	whitesquare: autoDraw = False
20.1465 	EXP 	whitesquare: autoDraw = False
20.1635 	EXP 	whitesquare: autoDraw = False
20.1798 	EXP 	whitesquare: autoDraw = False
20.1968 	EXP 	whitesquare: autoDraw = False
20.2132 	EXP 	whitesquare: autoDraw = False
20.2302 	EXP 	whitesquare: autoDraw = False
20.2465 	EXP 	whitesquare: autoDraw = False
20.2637 	EXP 	whitesquare: autoDraw = False
20.2798 	EXP 	whitesquare: autoDraw = False
20.2969 	EXP 	whitesquare: autoDraw = False
20.3132 	EXP 	whitesquare: autoDraw = False
20.3304 	EXP 	whitesquare: autoDraw = False
20.3465 	EXP 	whitesquare: autoDraw = False
20.3636 	EXP 	whitesquare: autoDraw = False
20.3799 	EXP 	whitesquare: autoDraw = False
20.3969 	EXP 	whitesquare: autoDraw = False
20.4133 	EXP 	whitesquare: autoDraw = False
20.4303 	EXP 	whitesquare: autoDraw = False
20.4466 	EXP 	whitesquare: autoDraw = False
20.4636 	EXP 	whitesquare: autoDraw = False
20.4799 	EXP 	whitesquare: autoDraw = False
20.4969 	EXP 	whitesquare: autoDraw = False
20.5133 	EXP 	whitesquare: autoDraw = False
20.5304 	EXP 	whitesquare: autoDraw = False
20.5469 	EXP 	whitesquare: autoDraw = False
20.5638 	EXP 	whitesquare: autoDraw = False
20.5800 	EXP 	whitesquare: autoDraw = False
20.5970 	EXP 	whitesquare: autoDraw = False
20.6133 	EXP 	whitesquare: autoDraw = False
20.6304 	EXP 	whitesquare: autoDraw = False
20.6470 	EXP 	whitesquare: autoDraw = False
20.6637 	EXP 	whitesquare: autoDraw = False
20.6801 	EXP 	whitesquare: autoDraw = False
20.6971 	EXP 	whitesquare: autoDraw = False
20.7139 	EXP 	whitesquare: autoDraw = False
20.7308 	EXP 	whitesquare: autoDraw = False
20.7482 	EXP 	whitesquare: autoDraw = False
20.7638 	EXP 	whitesquare: autoDraw = False
20.7801 	EXP 	whitesquare: autoDraw = False
20.7972 	EXP 	whitesquare: autoDraw = False
20.8135 	EXP 	whitesquare: autoDraw = False
20.8305 	EXP 	whitesquare: autoDraw = False
20.8468 	EXP 	whitesquare: autoDraw = False
20.8639 	EXP 	whitesquare: autoDraw = False
20.8801 	EXP 	whitesquare: autoDraw = False
20.8976 	EXP 	whitesquare: autoDraw = False
20.9136 	EXP 	whitesquare: autoDraw = False
20.9305 	EXP 	whitesquare: autoDraw = False
20.9469 	EXP 	whitesquare: autoDraw = False
20.9639 	EXP 	whitesquare: autoDraw = False
20.9802 	EXP 	whitesquare: autoDraw = False
20.9972 	EXP 	whitesquare: autoDraw = False
21.0135 	EXP 	whitesquare: autoDraw = False
21.0305 	EXP 	whitesquare: autoDraw = False
21.0469 	EXP 	whitesquare: autoDraw = False
21.0643 	EXP 	whitesquare: autoDraw = False
21.0802 	EXP 	whitesquare: autoDraw = False
21.0973 	EXP 	whitesquare: autoDraw = False
21.1136 	EXP 	whitesquare: autoDraw = False
21.1306 	EXP 	whitesquare: autoDraw = False
21.1469 	EXP 	whitesquare: autoDraw = False
21.1643 	EXP 	whitesquare: autoDraw = False
21.1803 	EXP 	whitesquare: autoDraw = False
21.1973 	EXP 	whitesquare: autoDraw = False
21.2137 	EXP 	whitesquare: autoDraw = False
21.2307 	EXP 	whitesquare: autoDraw = False
21.2471 	EXP 	whitesquare: autoDraw = False
21.2642 	EXP 	whitesquare: autoDraw = False
21.2803 	EXP 	whitesquare: autoDraw = False
21.2973 	EXP 	whitesquare: autoDraw = False
21.3137 	EXP 	whitesquare: autoDraw = False
21.3308 	EXP 	whitesquare: autoDraw = False
21.3471 	EXP 	whitesquare: autoDraw = False
21.3641 	EXP 	whitesquare: autoDraw = False
21.3805 	EXP 	whitesquare: autoDraw = False
21.3974 	EXP 	whitesquare: autoDraw = False
21.4137 	EXP 	whitesquare: autoDraw = False
21.4307 	EXP 	whitesquare: autoDraw = False
21.4472 	EXP 	whitesquare: autoDraw = False
21.4642 	EXP 	whitesquare: autoDraw = False
21.4805 	EXP 	whitesquare: autoDraw = False
21.4974 	EXP 	whitesquare: autoDraw = False
21.5139 	EXP 	whitesquare: autoDraw = False
21.5309 	EXP 	whitesquare: autoDraw = False
21.5474 	EXP 	whitesquare: autoDraw = False
21.5642 	EXP 	whitesquare: autoDraw = False
21.5805 	EXP 	whitesquare: autoDraw = False
21.5975 	EXP 	whitesquare: autoDraw = False
21.6138 	EXP 	whitesquare: autoDraw = False
21.6309 	EXP 	whitesquare: autoDraw = False
21.6471 	EXP 	whitesquare: autoDraw = False
21.6642 	EXP 	whitesquare: autoDraw = False
21.6805 	EXP 	whitesquare: autoDraw = False
21.6975 	EXP 	whitesquare: autoDraw = False
